  0.1041225E+02  0.3440179E-20  0.4200535E-02  0.1582732E+04  0.1939125E+08  0.4749818E+11  0.4058594E+14  0.1470516E+17  0.2479149E+19  0.2245375E+21  0.1168147E+23  0.3950588E+24  0.8929910E+25  0.1401028E+27  0.1579684E+28
  0.1042862E+02  0.2860957E-20  0.3751122E-02  0.1440343E+04  0.1787840E+08  0.4425824E+11  0.3816344E+14  0.1393749E+17  0.2365953E+19  0.2155839E+21  0.1127519E+23  0.3831261E+24  0.8696482E+25  0.1369426E+27  0.1548975E+28
  0.1044498E+02  0.2379247E-20  0.3349776E-02  0.1310758E+04  0.1648349E+08  0.4123910E+11  0.3588536E+14  0.1320982E+17  0.2257915E+19  0.2069862E+21  0.1088299E+23  0.3715520E+24  0.8469115E+25  0.1338530E+27  0.1518855E+28
  0.1046135E+02  0.1978635E-20  0.2991356E-02  0.1192825E+04  0.1519734E+08  0.3842572E+11  0.3374310E+14  0.1252009E+17  0.2154799E+19  0.1987305E+21  0.1050438E+23  0.3603258E+24  0.8247652E+25  0.1308325E+27  0.1489313E+28
  0.1047772E+02  0.1645468E-20  0.2671274E-02  0.1085498E+04  0.1401148E+08  0.3580410E+11  0.3172857E+14  0.1186630E+17  0.2056382E+19  0.1908032E+21  0.1013889E+23  0.3494371E+24  0.8031941E+25  0.1278795E+27  0.1460339E+28
  0.1049409E+02  0.1368395E-20  0.2385429E-02  0.9878230E+03  0.1291809E+08  0.3336119E+11  0.2983417E+14  0.1124661E+17  0.1962451E+19  0.1831911E+21  0.9786066E+22  0.3388757E+24  0.7821833E+25  0.1249925E+27  0.1431922E+28
  0.1051046E+02  0.1137971E-20  0.2130161E-02  0.8989326E+03  0.1190997E+08  0.3108480E+11  0.2805273E+14  0.1065922E+17  0.1872801E+19  0.1758819E+21  0.9445477E+22  0.3286320E+24  0.7617184E+25  0.1221702E+27  0.1404051E+28
  0.1052683E+02  0.9463432E-21  0.1902201E-02  0.8180371E+03  0.1098046E+08  0.2896359E+11  0.2637755E+14  0.1010247E+17  0.1787238E+19  0.1688635E+21  0.9116697E+22  0.3186964E+24  0.7417854E+25  0.1194110E+27  0.1376715E+28
  0.1054320E+02  0.7869809E-21  0.1698628E-02  0.7444179E+03  0.1012345E+08  0.2698701E+11  0.2480227E+14  0.9574744E+16  0.1705576E+19  0.1621244E+21  0.8799320E+22  0.3090597E+24  0.7223705E+25  0.1167135E+27  0.1349905E+28
  0.1055956E+02  0.6544517E-21  0.1516834E-02  0.6774208E+03  0.9333283E+07  0.2514520E+11  0.2332096E+14  0.9074545E+16  0.1627638E+19  0.1556534E+21  0.8492950E+22  0.2997129E+24  0.7034603E+25  0.1140764E+27  0.1323611E+28
  0.1057593E+02  0.5442381E-21  0.1354489E-02  0.6164504E+03  0.8604749E+07  0.2342897E+11  0.2192802E+14  0.8600435E+16  0.1553253E+19  0.1494401E+21  0.8197207E+22  0.2906474E+24  0.6850419E+25  0.1114984E+27  0.1297823E+28
  0.1059230E+02  0.4525829E-21  0.1209515E-02  0.5609648E+03  0.7933045E+07  0.2182977E+11  0.2061818E+14  0.8151057E+16  0.1482261E+19  0.1434740E+21  0.7911726E+22  0.2818547E+24  0.6671026E+25  0.1089781E+27  0.1272531E+28
  0.1060867E+02  0.3763616E-21  0.1080052E-02  0.5104710E+03  0.7313740E+07  0.2033964E+11  0.1938648E+14  0.7725122E+16  0.1414506E+19  0.1377455E+21  0.7636150E+22  0.2733268E+24  0.6496299E+25  0.1065143E+27  0.1247727E+28
  0.1062504E+02  0.3129755E-21  0.9644417E-03  0.4645200E+03  0.6742750E+07  0.1895113E+11  0.1822828E+14  0.7321410E+16  0.1349843E+19  0.1322451E+21  0.7370137E+22  0.2650556E+24  0.6326118E+25  0.1041056E+27  0.1223399E+28
  0.1064141E+02  0.2602636E-21  0.8612026E-03  0.4227034E+03  0.6216309E+07  0.1765733E+11  0.1713919E+14  0.6938762E+16  0.1288129E+19  0.1269637E+21  0.7113358E+22  0.2570335E+24  0.6160367E+25  0.1017510E+27  0.1199541E+28
  0.1065778E+02  0.2164285E-21  0.7690111E-03  0.3846494E+03  0.5730942E+07  0.1645178E+11  0.1611509E+14  0.6576083E+16  0.1229231E+19  0.1218927E+21  0.6865493E+22  0.2492530E+24  0.5998930E+25  0.9944915E+26  0.1176142E+28
  0.1067414E+02  0.1799755E-21  0.6866854E-03  0.3500195E+03  0.5283448E+07  0.1532846E+11  0.1515212E+14  0.6232330E+16  0.1173021E+19  0.1170237E+21  0.6626233E+22  0.2417068E+24  0.5841696E+25  0.9719891E+26  0.1153194E+28
  0.1069051E+02  0.1496616E-21  0.6131702E-03  0.3185059E+03  0.4870872E+07  0.1428178E+11  0.1424662E+14  0.5906519E+16  0.1119375E+19  0.1123486E+21  0.6395281E+22  0.2343881E+24  0.5688556E+25  0.9499914E+26  0.1130689E+28
  0.1070688E+02  0.1244529E-21  0.5475228E-03  0.2898282E+03  0.4490493E+07  0.1330651E+11  0.1339517E+14  0.5597714E+16  0.1068178E+19  0.1078598E+21  0.6172350E+22  0.2272899E+24  0.5539405E+25  0.9284871E+26  0.1108617E+28
  0.1072325E+02  0.1034899E-21  0.4889014E-03  0.2637313E+03  0.4139800E+07  0.1239777E+11  0.1259455E+14  0.5305030E+16  0.1019318E+19  0.1035498E+21  0.5957162E+22  0.2204056E+24  0.5394139E+25  0.9074655E+26  0.1086972E+28
  0.1073962E+02  0.8605750E-22  0.4365545E-03  0.2399832E+03  0.3816476E+07  0.1155105E+11  0.1184173E+14  0.5027625E+16  0.9726882E+18  0.9941161E+20  0.5749450E+22  0.2137288E+24  0.5252658E+25  0.8869156E+26  0.1065744E+28
  0.1075599E+02  0.7156118E-22  0.3898105E-03  0.2183724E+03  0.3518389E+07  0.1076210E+11  0.1113385E+14  0.4764704E+16  0.9281872E+18  0.9543835E+20  0.5548954E+22  0.2072533E+24  0.5114865E+25  0.8668271E+26  0.1044925E+28
  0.1077236E+02  0.5950648E-22  0.3480700E-03  0.1987069E+03  0.3243568E+07  0.1002699E+11  0.1046824E+14  0.4515512E+16  0.8857181E+18  0.9162346E+20  0.5355425E+22  0.2009731E+24  0.4980663E+25  0.8471896E+26  0.1024509E+28
  0.1078872E+02  0.4948220E-22  0.3107976E-03  0.1808115E+03  0.2990200E+07  0.9342049E+10  0.9842382E+13  0.4279332E+16  0.8451882E+18  0.8796066E+20  0.5168622E+22  0.1948823E+24  0.4849960E+25  0.8279932E+26  0.1004487E+28
  0.1080509E+02  0.4114640E-22  0.2775152E-03  0.1645269E+03  0.2756611E+07  0.8703857E+10  0.9253895E+13  0.4055487E+16  0.8065093E+18  0.8444390E+20  0.4988312E+22  0.1889752E+24  0.4722665E+25  0.8092280E+26  0.9848516E+27
  0.1082146E+02  0.3421469E-22  0.2477957E-03  0.1497084E+03  0.2541258E+07  0.8109225E+10  0.8700554E+13  0.3843333E+16  0.7695969E+18  0.8106737E+20  0.4814269E+22  0.1832463E+24  0.4598690E+25  0.7908845E+26  0.9655956E+27
  0.1083783E+02  0.2845060E-22  0.2212580E-03  0.1362238E+03  0.2342718E+07  0.7555182E+10  0.8180263E+13  0.3642261E+16  0.7343706E+18  0.7782549E+20  0.4646278E+22  0.1776903E+24  0.4477949E+25  0.7729533E+26  0.9467118E+27
  0.1085420E+02  0.2365746E-22  0.1975614E-03  0.1239533E+03  0.2159679E+07  0.7038961E+10  0.7691051E+13  0.3451693E+16  0.7007534E+18  0.7471292E+20  0.4484129E+22  0.1723020E+24  0.4360358E+25  0.7554252E+26  0.9281931E+27
  0.1087057E+02  0.1967175E-22  0.1764019E-03  0.1127876E+03  0.1990932E+07  0.6557982E+10  0.7231062E+13  0.3271081E+16  0.6686721E+18  0.7172451E+20  0.4327619E+22  0.1670763E+24  0.4245836E+25  0.7382912E+26  0.9100325E+27
  0.1088694E+02  0.1635746E-22  0.1575079E-03  0.1026272E+03  0.1835362E+07  0.6109841E+10  0.6798554E+13  0.3099905E+16  0.6380567E+18  0.6885531E+20  0.4176552E+22  0.1620083E+24  0.4134303E+25  0.7215425E+26  0.8922232E+27
  0.1090330E+02  0.1360150E-22  0.1406370E-03  0.9338167E+02  0.1691941E+07  0.5692298E+10  0.6391886E+13  0.2937674E+16  0.6088402E+18  0.6610060E+20  0.4030740E+22  0.1570934E+24  0.4025681E+25  0.7051706E+26  0.8747584E+27
  0.1091967E+02  0.1130982E-22  0.1255726E-03  0.8496868E+02  0.1559720E+07  0.5303266E+10  0.6009517E+13  0.2783920E+16  0.5809589E+18  0.6345580E+20  0.3890002E+22  0.1523269E+24  0.3919896E+25  0.6891671E+26  0.8576317E+27
  0.1093604E+02  0.9404218E-23  0.1121213E-03  0.7731329E+02  0.1437825E+07  0.4940800E+10  0.5649996E+13  0.2638202E+16  0.5543519E+18  0.6091656E+20  0.3754161E+22  0.1477043E+24  0.3816873E+25  0.6735237E+26  0.8408365E+27
  0.1095241E+02  0.7819657E-23  0.1001104E-03  0.7034730E+02  0.1325450E+07  0.4603086E+10  0.5311960E+13  0.2500100E+16  0.5289611E+18  0.5847866E+20  0.3623047E+22  0.1432214E+24  0.3716541E+25  0.6582325E+26  0.8243665E+27
  0.1096878E+02  0.6502058E-23  0.8938585E-04  0.6400867E+02  0.1221853E+07  0.4288437E+10  0.4994126E+13  0.2369216E+16  0.5047311E+18  0.5613808E+20  0.3496497E+22  0.1388739E+24  0.3618831E+25  0.6432856E+26  0.8082155E+27
  0.1098515E+02  0.5406447E-23  0.7980981E-04  0.5824093E+02  0.1126348E+07  0.3995278E+10  0.4695288E+13  0.2245174E+16  0.4816087E+18  0.5389094E+20  0.3374352E+22  0.1346578E+24  0.3523674E+25  0.6286752E+26  0.7923774E+27
  0.1100152E+02  0.4495430E-23  0.7125934E-04  0.5299267E+02  0.1038304E+07  0.3722144E+10  0.4414312E+13  0.2127618E+16  0.4595436E+18  0.5173351E+20  0.3256459E+22  0.1305691E+24  0.3431003E+25  0.6143940E+26  0.7768462E+27
  0.1101789E+02  0.3737907E-23  0.6362465E-04  0.4821714E+02  0.9571371E+06  0.3467666E+10  0.4150132E+13  0.2016207E+16  0.4384875E+18  0.4966224E+20  0.3142672E+22  0.1266040E+24  0.3340755E+25  0.6004346E+26  0.7616161E+27
  0.1103425E+02  0.3108021E-23  0.5680769E-04  0.4387176E+02  0.8823116E+06  0.3230573E+10  0.3901745E+13  0.1910622E+16  0.4183943E+18  0.4767369E+20  0.3032847E+22  0.1227588E+24  0.3252867E+25  0.5867897E+26  0.7466812E+27
  0.1105062E+02  0.2584267E-23  0.5072090E-04  0.3991782E+02  0.8133322E+06  0.3009676E+10  0.3668208E+13  0.1810559E+16  0.3992201E+18  0.4576456E+20  0.2926847E+22  0.1190298E+24  0.3167277E+25  0.5734524E+26  0.7320360E+27
  0.1106699E+02  0.2148765E-23  0.4528609E-04  0.3632007E+02  0.7497422E+06  0.2803872E+10  0.3448635E+13  0.1715728E+16  0.3809230E+18  0.4393168E+20  0.2824539E+22  0.1154136E+24  0.3083925E+25  0.5604157E+26  0.7176749E+27
  0.1108336E+02  0.1786647E-23  0.4043345E-04  0.3304644E+02  0.6911210E+06  0.2612130E+10  0.3242190E+13  0.1625857E+16  0.3634629E+18  0.4217204E+20  0.2725796E+22  0.1119067E+24  0.3002754E+25  0.5476731E+26  0.7035925E+27
  0.1109973E+02  0.1485547E-23  0.3610064E-04  0.3006774E+02  0.6370806E+06  0.2433489E+10  0.3048090E+13  0.1540687E+16  0.3468015E+18  0.4048269E+20  0.2630493E+22  0.1085060E+24  0.2923706E+25  0.5352178E+26  0.6897834E+27
  0.1111610E+02  0.1235186E-23  0.3223199E-04  0.2735741E+02  0.5872631E+06  0.2267055E+10  0.2865598E+13  0.1459972E+16  0.3309025E+18  0.3886085E+20  0.2538511E+22  0.1052081E+24  0.2846727E+25  0.5230435E+26  0.6762423E+27
  0.1113247E+02  0.1027014E-23  0.2877779E-04  0.2489128E+02  0.5413388E+06  0.2111995E+10  0.2694021E+13  0.1383480E+16  0.3157310E+18  0.3730382E+20  0.2449736E+22  0.1020101E+24  0.2771763E+25  0.5111440E+26  0.6629642E+27
  0.1114883E+02  0.8539226E-24  0.2569365E-04  0.2264736E+02  0.4990037E+06  0.1967532E+10  0.2532705E+13  0.1310990E+16  0.3012538E+18  0.3580902E+20  0.2364054E+22  0.9890877E+23  0.2698761E+25  0.4995130E+26  0.6499440E+27
  0.1116520E+02  0.7100007E-24  0.2293995E-04  0.2060564E+02  0.4599774E+06  0.1832943E+10  0.2381039E+13  0.1242292E+16  0.2874392E+18  0.3437398E+20  0.2281359E+22  0.9590136E+23  0.2627670E+25  0.4881445E+26  0.6371768E+27
  0.1118157E+02  0.5903331E-24  0.2048128E-04  0.1874791E+02  0.4240014E+06  0.1707553E+10  0.2238445E+13  0.1177190E+16  0.2742569E+18  0.3299630E+20  0.2201548E+22  0.9298499E+23  0.2558441E+25  0.4770328E+26  0.6246577E+27
  0.1119794E+02  0.4908329E-24  0.1828605E-04  0.1705759E+02  0.3908376E+06  0.1590734E+10  0.2104382E+13  0.1115494E+16  0.2616780E+18  0.3167370E+20  0.2124520E+22  0.9015692E+23  0.2491026E+25  0.4661719E+26  0.6123819E+27
  0.1121431E+02  0.4081017E-24  0.1632604E-04  0.1551961E+02  0.3602662E+06  0.1481901E+10  0.1978340E+13  0.1057027E+16  0.2496750E+18  0.3040398E+20  0.2050178E+22  0.8741449E+23  0.2425376E+25  0.4555564E+26  0.6003449E+27
  0.1123068E+02  0.3393135E-24  0.1457606E-04  0.1412023E+02  0.3320846E+06  0.1380507E+10  0.1859839E+13  0.1001621E+16  0.2382215E+18  0.2918504E+20  0.1978428E+22  0.8475511E+23  0.2361447E+25  0.4451808E+26  0.5885419E+27
  0.1124705E+02  0.2821189E-24  0.1301360E-04  0.1284698E+02  0.3061062E+06  0.1286046E+10  0.1748428E+13  0.9491143E+15  0.2272925E+18  0.2801485E+20  0.1909182E+22  0.8217630E+23  0.2299193E+25  0.4350396E+26  0.5769685E+27
  0.1126341E+02  0.2345640E-24  0.1161857E-04  0.1168849E+02  0.2821589E+06  0.1198043E+10  0.1643685E+13  0.8993566E+15  0.2168640E+18  0.2689147E+20  0.1842352E+22  0.7967561E+23  0.2238570E+25  0.4251276E+26  0.5656203E+27
  0.1127978E+02  0.1950243E-24  0.1037305E-04  0.1063443E+02  0.2600840E+06  0.1116058E+10  0.1545210E+13  0.8522039E+15  0.2069131E+18  0.2581302E+20  0.1777853E+22  0.7725069E+23  0.2179537E+25  0.4154397E+26  0.5544929E+27
  0.1129615E+02  0.1621489E-24  0.9261007E-05  0.9675376E+01  0.2397350E+06  0.1039678E+10  0.1452629E+13  0.8075199E+15  0.1974179E+18  0.2477772E+20  0.1715606E+22  0.7489926E+23  0.2122052E+25  0.4059709E+26  0.5435822E+27
  0.1131252E+02  0.1348149E-24  0.8268146E-05  0.8802778E+01  0.2209773E+06  0.9685220E+09  0.1365588E+13  0.7651757E+15  0.1883577E+18  0.2378384E+20  0.1655531E+22  0.7261910E+23  0.2066074E+25  0.3967162E+26  0.5328839E+27
  0.1132889E+02  0.1120881E-24  0.7381698E-05  0.8008845E+01  0.2036863E+06  0.9022319E+09  0.1283758E+13  0.7250488E+15  0.1797126E+18  0.2282973E+20  0.1597552E+22  0.7040806E+23  0.2011564E+25  0.3876708E+26  0.5223940E+27
  0.1134526E+02  0.9319221E-25  0.6590261E-05  0.7286487E+01  0.1877476E+06  0.8404754E+09  0.1206827E+13  0.6870234E+15  0.1714635E+18  0.2191381E+20  0.1541598E+22  0.6826406E+23  0.1958485E+25  0.3788302E+26  0.5121085E+27
  0.1136163E+02  0.7748147E-25  0.5883654E-05  0.6629255E+01  0.1730554E+06  0.7829429E+09  0.1134500E+13  0.6509896E+15  0.1635924E+18  0.2103455E+20  0.1487597E+22  0.6618507E+23  0.1906798E+25  0.3701895E+26  0.5020233E+27
  0.1137799E+02  0.6441904E-25  0.5252788E-05  0.6031279E+01  0.1595122E+06  0.7293455E+09  0.1066504E+13  0.6168431E+15  0.1560819E+18  0.2019048E+20  0.1435482E+22  0.6416912E+23  0.1856467E+25  0.3617445E+26  0.4921348E+27
  0.1139436E+02  0.5355856E-25  0.4689546E-05  0.5487219E+01  0.1470283E+06  0.6794144E+09  0.1002580E+13  0.5844853E+15  0.1489157E+18  0.1938020E+20  0.1385188E+22  0.6221433E+23  0.1807457E+25  0.3534907E+26  0.4824390E+27
  0.1141073E+02  0.4452887E-25  0.4186681E-05  0.4992217E+01  0.1355209E+06  0.6328990E+09  0.9424825E+12  0.5538226E+15  0.1420778E+18  0.1860236E+20  0.1336649E+22  0.6031883E+23  0.1759734E+25  0.3454237E+26  0.4729323E+27
  0.1142710E+02  0.3702139E-25  0.3737724E-05  0.4541849E+01  0.1249136E+06  0.5895658E+09  0.8859841E+12  0.5247664E+15  0.1355534E+18  0.1785567E+20  0.1289806E+22  0.5848084E+23  0.1713264E+25  0.3375395E+26  0.4636110E+27
  0.1144347E+02  0.3077953E-25  0.3336897E-05  0.4132095E+01  0.1151361E+06  0.5491973E+09  0.8328691E+12  0.4972325E+15  0.1293281E+18  0.1713888E+20  0.1244600E+22  0.5669863E+23  0.1668015E+25  0.3298339E+26  0.4544716E+27
  0.1145984E+02  0.2558995E-25  0.2979042E-05  0.3759292E+01  0.1061235E+06  0.5115908E+09  0.7829352E+12  0.4711414E+15  0.1233882E+18  0.1645080E+20  0.1200973E+22  0.5497050E+23  0.1623953E+25  0.3223028E+26  0.4455105E+27
  0.1147621E+02  0.2127527E-25  0.2659553E-05  0.3420110E+01  0.9781593E+05  0.4765574E+09  0.7359920E+12  0.4464175E+15  0.1177206E+18  0.1579027E+20  0.1158871E+22  0.5329483E+23  0.1581049E+25  0.3149424E+26  0.4367243E+27
  0.1149257E+02  0.1768802E-25  0.2374318E-05  0.3111517E+01  0.9015835E+05  0.4439213E+09  0.6918607E+12  0.4229893E+15  0.1123129E+18  0.1515621E+20  0.1118240E+22  0.5167003E+23  0.1539273E+25  0.3077489E+26  0.4281097E+27
  0.1150894E+02  0.1470555E-25  0.2119666E-05  0.2830758E+01  0.8309992E+05  0.4135186E+09  0.6503728E+12  0.4007890E+15  0.1071531E+18  0.1454755E+20  0.1079030E+22  0.5009456E+23  0.1498594E+25  0.3007185E+26  0.4196633E+27
  0.1152531E+02  0.1222592E-25  0.1892318E-05  0.2575321E+01  0.7659377E+05  0.3851964E+09  0.6113704E+12  0.3797524E+15  0.1022300E+18  0.1396327E+20  0.1041190E+22  0.4856693E+23  0.1458984E+25  0.2938474E+26  0.4113819E+27
  0.1154168E+02  0.1016437E-25  0.1689348E-05  0.2342925E+01  0.7059673E+05  0.3588127E+09  0.5747046E+12  0.3598185E+15  0.9753272E+17  0.1340241E+20  0.1004673E+22  0.4708570E+23  0.1420416E+25  0.2871322E+26  0.4032622E+27
  0.1155805E+02  0.8450400E-26  0.1508142E-05  0.2131491E+01  0.6506898E+05  0.3342347E+09  0.5402356E+12  0.3409295E+15  0.9305086E+17  0.1286403E+20  0.9694324E+21  0.4564946E+23  0.1382861E+25  0.2805694E+26  0.3953013E+27
  0.1157442E+02  0.7025423E-26  0.1346368E-05  0.1939130E+01  0.5997380E+05  0.3113390E+09  0.5078319E+12  0.3230309E+15  0.8877461E+17  0.1234722E+20  0.9354245E+21  0.4425685E+23  0.1346294E+25  0.2741554E+26  0.3874959E+27
  0.1159079E+02  0.5840714E-26  0.1201942E-05  0.1764123E+01  0.5527739E+05  0.2900105E+09  0.4773698E+12  0.3060707E+15  0.8469453E+17  0.1185112E+20  0.9026061E+21  0.4290655E+23  0.1310689E+25  0.2678870E+26  0.3798432E+27
  0.1160715E+02  0.4855764E-26  0.1073004E-05  0.1604903E+01  0.5094853E+05  0.2701421E+09  0.4487333E+12  0.2899998E+15  0.8080165E+17  0.1137492E+20  0.8709355E+21  0.4159728E+23  0.1276020E+25  0.2617609E+26  0.3723400E+27
  0.1162352E+02  0.4036896E-26  0.9578947E-06  0.1460048E+01  0.4695849E+05  0.2516339E+09  0.4218129E+12  0.2747717E+15  0.7708740E+17  0.1091780E+20  0.8403729E+21  0.4032781E+23  0.1242264E+25  0.2557738E+26  0.3649837E+27
  0.1163989E+02  0.3356107E-26  0.8551304E-06  0.1328261E+01  0.4328075E+05  0.2343928E+09  0.3965059E+12  0.2603422E+15  0.7354359E+17  0.1047902E+20  0.8108796E+21  0.3909692E+23  0.1209395E+25  0.2499227E+26  0.3577713E+27
  0.1165626E+02  0.2790117E-26  0.7633878E-06  0.1208366E+01  0.3989090E+05  0.2183321E+09  0.3727158E+12  0.2466694E+15  0.7016241E+17  0.1005783E+20  0.7824182E+21  0.3790345E+23  0.1177392E+25  0.2442045E+26  0.3507000E+27
  0.1167263E+02  0.2319569E-26  0.6814850E-06  0.1099288E+01  0.3676640E+05  0.2033711E+09  0.3503517E+12  0.2337138E+15  0.6693642E+17  0.9653526E+19  0.7549528E+21  0.3674627E+23  0.1146231E+25  0.2386162E+26  0.3437671E+27
  0.1168900E+02  0.1928370E-26  0.6083671E-06  0.1000053E+01  0.3388650E+05  0.1894346E+09  0.3293282E+12  0.2214378E+15  0.6385851E+17  0.9265442E+19  0.7284487E+21  0.3562428E+23  0.1115890E+25  0.2331548E+26  0.3369699E+27
  0.1170537E+02  0.1603141E-26  0.5430921E-06  0.9097721E+00  0.3123205E+05  0.1764524E+09  0.3095651E+12  0.2098058E+15  0.6092189E+17  0.8892924E+19  0.7028724E+21  0.3453641E+23  0.1086348E+25  0.2278176E+26  0.3303059E+27
  0.1172173E+02  0.1332759E-26  0.4848188E-06  0.8276383E+00  0.2878543E+05  0.1643592E+09  0.2909868E+12  0.1987840E+15  0.5812009E+17  0.8535349E+19  0.6781913E+21  0.3348163E+23  0.1057584E+25  0.2226016E+26  0.3237724E+27
  0.1173810E+02  0.1107974E-26  0.4327966E-06  0.7529167E+00  0.2653036E+05  0.1530942E+09  0.2735224E+12  0.1883405E+15  0.5544692E+17  0.8192121E+19  0.6543744E+21  0.3245894E+23  0.1029578E+25  0.2175042E+26  0.3173668E+27
  0.1175447E+02  0.9210980E-27  0.3863549E-06  0.6849384E+00  0.2445187E+05  0.1426008E+09  0.2571052E+12  0.1784450E+15  0.5289650E+17  0.7862664E+19  0.6313915E+21  0.3146736E+23  0.1002309E+25  0.2125228E+26  0.3110868E+27
  0.1177084E+02  0.7657385E-27  0.3448954E-06  0.6230953E+00  0.2253612E+05  0.1328261E+09  0.2416724E+12  0.1690687E+15  0.5046319E+17  0.7546427E+19  0.6092133E+21  0.3050596E+23  0.9757593E+24  0.2076546E+26  0.3049299E+27
  0.1178721E+02  0.6365807E-27  0.3078837E-06  0.5668338E+00  0.2077038E+05  0.1237210E+09  0.2271651E+12  0.1601845E+15  0.4814164E+17  0.7242882E+19  0.5878120E+21  0.2957381E+23  0.9499087E+24  0.2028971E+26  0.2988937E+27
  0.1180358E+02  0.5292060E-27  0.2748428E-06  0.5156503E+00  0.1914292E+05  0.1152395E+09  0.2135278E+12  0.1517666E+15  0.4592671E+17  0.6951519E+19  0.5671602E+21  0.2867004E+23  0.9247395E+24  0.1982479E+26  0.2929758E+27
  0.1181995E+02  0.4399409E-27  0.2453467E-06  0.4690868E+00  0.1764292E+05  0.1073391E+09  0.2007085E+12  0.1437904E+15  0.4381352E+17  0.6671851E+19  0.5472320E+21  0.2779378E+23  0.9002336E+24  0.1937044E+26  0.2871740E+27
  0.1183631E+02  0.3657315E-27  0.2190153E-06  0.4267263E+00  0.1626038E+05  0.9997990E+08  0.1886580E+12  0.1362330E+15  0.4179740E+17  0.6403410E+19  0.5280019E+21  0.2694420E+23  0.8763739E+24  0.1892644E+26  0.2814860E+27
  0.1185268E+02  0.3040385E-27  0.1955092E-06  0.3881897E+00  0.1498613E+05  0.9312490E+08  0.1773304E+12  0.1290722E+15  0.3987390E+17  0.6145747E+19  0.5094456E+21  0.2612048E+23  0.8531432E+24  0.1849254E+26  0.2759096E+27
  0.1186905E+02  0.2527512E-27  0.1745252E-06  0.3531319E+00  0.1381168E+05  0.8673958E+08  0.1666823E+12  0.1222874E+15  0.3803877E+17  0.5898429E+19  0.4915396E+21  0.2532186E+23  0.8305252E+24  0.1806852E+26  0.2704427E+27
  0.1188542E+02  0.2101146E-27  0.1557928E-06  0.3212390E+00  0.1272923E+05  0.8079177E+08  0.1566729E+12  0.1158588E+15  0.3628797E+17  0.5661042E+19  0.4742612E+21  0.2454755E+23  0.8085037E+24  0.1765416E+26  0.2650830E+27
  0.1190179E+02  0.1746697E-27  0.1390705E-06  0.2922253E+00  0.1173156E+05  0.7525153E+08  0.1472641E+12  0.1097677E+15  0.3461762E+17  0.5433188E+19  0.4575884E+21  0.2379684E+23  0.7870631E+24  0.1724923E+26  0.2598286E+27
  0.1191816E+02  0.1452036E-27  0.1241426E-06  0.2658311E+00  0.1081205E+05  0.7009093E+08  0.1384198E+12  0.1039964E+15  0.3302403E+17  0.5214485E+19  0.4415000E+21  0.2306899E+23  0.7661882E+24  0.1685353E+26  0.2546774E+27
  0.1193453E+02  0.1207078E-27  0.1108167E-06  0.2418200E+00  0.9964570E+04  0.6528400E+08  0.1301062E+12  0.9852826E+14  0.3150368E+17  0.5004567E+19  0.4259757E+21  0.2236332E+23  0.7458642E+24  0.1646684E+26  0.2496274E+27
  0.1195089E+02  0.1003441E-27  0.9892091E-07  0.2199768E+00  0.9183483E+04  0.6080650E+08  0.1222914E+12  0.9334724E+14  0.3005321E+17  0.4803082E+19  0.4109957E+21  0.2167916E+23  0.7260765E+24  0.1608896E+26  0.2446766E+27
  0.1196726E+02  0.8341547E-28  0.8830173E-07  0.2001059E+00  0.8463591E+04  0.5663588E+08  0.1149456E+12  0.8843833E+14  0.2866941E+17  0.4609691E+19  0.3965411E+21  0.2101585E+23  0.7068112E+24  0.1571970E+26  0.2398231E+27
  0.1198363E+02  0.6934254E-28  0.7882222E-07  0.1820294E+00  0.7800103E+04  0.5275111E+08  0.1080406E+12  0.8378726E+14  0.2734923E+17  0.4424070E+19  0.3825933E+21  0.2037276E+23  0.6880545E+24  0.1535885E+26  0.2350650E+27
  0.1200000E+02  0.5764363E-28  0.7036011E-07  0.1655851E+00  0.7188600E+04  0.4913263E+08  0.1015501E+12  0.7938050E+14  0.2608975E+17  0.4245908E+19  0.3691348E+21  0.1974927E+23  0.6697930E+24  0.1500624E+26  0.2304004E+27
